2023-02-14 17:20:26;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7427
2023-02-14 17:20:26;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7487
2023-02-14 17:20:26;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7489
2023-02-14 17:20:27;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;8534
2023-02-14 17:20:27;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;8643
2023-02-14 17:20:27;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;9150
2023-02-14 17:20:27;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9077
2023-02-14 17:20:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;9451
2023-02-14 17:20:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17062
2023-02-14 17:20:29;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;27137
2023-02-14 17:20:29;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17211
2023-02-14 17:20:31;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3306
2023-02-14 17:20:32;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;19955
2023-02-14 17:20:32;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4217
2023-02-14 17:20:32;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4187
2023-02-14 17:20:32;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4166
2023-02-14 17:20:33;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4668
2023-02-14 17:20:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6619
2023-02-14 17:20:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7034
2023-02-14 17:20:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7028
2023-02-14 17:20:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8384
2023-02-14 17:20:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8451
2023-02-14 17:20:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8485
2023-02-14 17:20:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;14249
2023-02-14 17:20:40;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;16719
2023-02-14 17:20:41;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9575
2023-02-14 17:20:42;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1657
2023-02-14 17:20:42;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1659
2023-02-14 17:20:42;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;2869
2023-02-14 17:20:43;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;3635
2023-02-14 17:20:44;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;4739
2023-02-14 17:20:44;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;4740
2023-02-14 17:20:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6525
2023-02-14 17:20:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6514
2023-02-14 17:20:49;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;11613
2023-02-14 17:20:50;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17153
2023-02-14 17:20:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;12518
2023-02-14 17:20:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;16716
2023-02-14 17:20:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;11862
2023-02-14 17:20:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3975
2023-02-14 17:20:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3926
2023-02-14 17:20:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;12703
2023-02-14 17:20:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;12633
2023-02-14 17:20:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5319
2023-02-14 17:20:55;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;6732
2023-02-14 17:20:56;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7605
2023-02-14 17:20:56;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7711
2023-02-14 17:20:56;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7715
2023-02-14 17:20:57;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;8226
2023-02-14 17:20:57;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6058
2023-02-14 17:21:05;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;16785
2023-02-14 17:21:06;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;17286
2023-02-14 17:21:06;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;25000
2023-02-14 17:21:07;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;11161
2023-02-14 17:21:09;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;10830
2023-02-14 17:21:09;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;12469
2023-02-14 17:21:10;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;21376
2023-02-14 17:21:10;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;10958
2023-02-14 17:21:11;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;22757
2023-02-14 17:21:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;13358
2023-02-14 17:21:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;13729
2023-02-14 17:21:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21511
2023-02-14 17:21:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;14090
2023-02-14 17:21:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;22190
2023-02-14 17:21:13;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;15059
2023-02-14 17:21:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;15910
2023-02-14 17:21:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;16049
2023-02-14 17:21:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;6752
2023-02-14 17:21:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;17379
2023-02-14 17:21:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;17299
2023-02-14 17:21:17;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;7304
2023-02-14 17:21:17;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;8643
2023-02-14 17:21:17;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;18706
2023-02-14 17:21:18;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;9842
2023-02-14 17:21:18;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;9868
2023-02-14 17:21:18;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;10079
2023-02-14 17:21:19;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;11166
2023-02-14 17:21:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;2956
2023-02-14 17:21:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;13007
2023-02-14 17:21:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3346
2023-02-14 17:21:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;3551
2023-02-14 17:21:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4070
2023-02-14 17:21:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4214
2023-02-14 17:21:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;22798
2023-02-14 17:21:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;17467
2023-02-14 17:21:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;13489
2023-02-14 17:21:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;12503
2023-02-14 17:21:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;4713
2023-02-14 17:21:25;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;16701
2023-02-14 17:21:27;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;9308
2023-02-14 17:21:29;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;10823
2023-02-14 17:21:32;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;13388
2023-02-14 17:21:33;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;14305
2023-02-14 17:21:33;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4932
2023-02-14 17:21:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;15055
2023-02-14 17:21:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;21166
2023-02-14 17:21:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5787
2023-02-14 17:21:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;15934
2023-02-14 17:21:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6934
2023-02-14 17:21:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6948
2023-02-14 17:21:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;7398
2023-02-14 17:21:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;24676
2023-02-14 17:21:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6803
2023-02-14 17:21:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8163
2023-02-14 17:21:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8181
2023-02-14 17:21:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8198
2023-02-14 17:21:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;19501
2023-02-14 17:21:38;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;25897
2023-02-14 17:21:38;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21197
2023-02-14 17:21:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9960
2023-02-14 17:21:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;10169
2023-02-14 17:21:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;26729
2023-02-14 17:21:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;16914
2023-02-14 17:21:40;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;10861
2023-02-14 17:21:40;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;16863
2023-02-14 17:21:40;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1895
2023-02-14 17:21:41;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;19985
2023-02-14 17:21:41;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;2964
2023-02-14 17:21:41;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;3005
2023-02-14 17:21:42;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;18660
2023-02-14 17:21:42;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4143
2023-02-14 17:21:44;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5754
2023-02-14 17:21:44;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5735
2023-02-14 17:21:44;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;5845
2023-02-14 17:21:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;6559
2023-02-14 17:21:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;6993
2023-02-14 17:21:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;15707
2023-02-14 17:21:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7361
2023-02-14 17:21:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8057
2023-02-14 17:21:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17651
2023-02-14 17:21:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17768
2023-02-14 17:21:49;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;10263
2023-02-14 17:21:50;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1847
2023-02-14 17:21:51;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;2493
2023-02-14 17:21:51;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3007
2023-02-14 17:21:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3316
2023-02-14 17:21:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;12047
2023-02-14 17:21:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;5120
2023-02-14 17:21:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5632
2023-02-14 17:21:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;6297
2023-02-14 17:21:55;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;15685
2023-02-14 17:21:56;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;8172
2023-02-14 17:21:58;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9803
2023-02-14 17:22:03;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17400
2023-02-14 17:22:06;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;17640
2023-02-14 17:22:06;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;18133
2023-02-14 17:22:06;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;8262
2023-02-14 17:22:08;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;19561
2023-02-14 17:22:08;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;9739
2023-02-14 17:22:08;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;9914
2023-02-14 17:22:11;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;12383
2023-02-14 17:22:11;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;12341
2023-02-14 17:22:11;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21046
2023-02-14 17:22:11;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;19959
2023-02-14 17:22:11;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;2946
2023-02-14 17:22:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;13407
2023-02-14 17:22:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;13545
2023-02-14 17:22:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;13624
2023-02-14 17:22:13;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;14275
2023-02-14 17:22:13;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;14292
2023-02-14 17:22:13;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4530
2023-02-14 17:22:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;14804
2023-02-14 17:22:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;6047
2023-02-14 17:22:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;23340
2023-02-14 17:22:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;7029
2023-02-14 17:22:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;18019
2023-02-14 17:22:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;8336
2023-02-14 17:22:17;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;8674
2023-02-14 17:22:17;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;9237
2023-02-14 17:22:17;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;9249
2023-02-14 17:22:18;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;9479
2023-02-14 17:22:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;2591
2023-02-14 17:22:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;2595
2023-02-14 17:22:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;9881
2023-02-14 17:22:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;3251
2023-02-14 17:22:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;13588
2023-02-14 17:22:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3538
2023-02-14 17:22:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4169
2023-02-14 17:22:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;14833
2023-02-14 17:22:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4965
2023-02-14 17:22:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;5439
2023-02-14 17:22:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;19385
2023-02-14 17:22:25;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6937
2023-02-14 17:22:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;8535
